2205,4970
1707,4971
4329,4972
3431,4973
3741,4974
1474,4975
1911,4976
4955,4977
823,4978
5150,4979
3859,4980
2040,4981
2032,4982
404,4983
2900,4984
1413,4985
1924,4986
2523,4987
5713,4988
336,4989
5985,4990
3223,4991
1057,4992
1373,4993
2504,4994
209,4995
3760,4996
3274,4997
4339,4998
2195,4999
3010,5000
2757,5001
2483,5002
319,5003
5948,5004
2956,5005
4982,5006
3840,5007
385,5008
696,5009
2537,5010
2713,5011
4715,5012
2242,5013
263,5014
5990,5015
1186,5016
267,5017
3550,5018
3475,5019
1769,5020
227,5021
1823,5022
2991,5023
3245,5024
2723,5025
4936,5026
2039,5027
2830,5028
5780,5029
4573,5030
4006,5031
5643,5032
2298,5033
1021,5034
2786,5035
3900,5036
2046,5037
2376,5038
1050,5039
4064,5040
1794,5041
633,5042
968,5043
5630,5044
2654,5045
3515,5046
4062,5047
901,5048
4346,5049
1407,5050
5149,5051
742,5052
2340,5053
150,5054
4475,5055
63,5056
5942,5057
374,5058
3326,5059
4608,5060
4819,5061
2494,5062
2308,5063
793,5064
347,5065
2443,5066
862,5067
468,5068
4138,5069
1539,5070
5035,5071
1987,5072
5246,5073
785,5074
1013,5075
1861,5076
5279,5077
681,5078
3139,5079
41,5080
2069,5081
562,5082
527,5083
3659,5084
2012,5085
1099,5086
3956,5087
4813,5088
4966,5089
1810,5090
2386,5091
1362,5092
4445,5093
4748,5094
4711,5095
1295,5096
4868,5097
5322,5098
3148,5099
4680,5100
2771,5101
3898,5102
4172,5103
4296,5104
2860,5105
5015,5106
3328,5107
71,5108
5324,5109
1880,5110
1046,5111
3509,5112
5423,5113
1509,5114
5349,5115
4993,5116
5874,5117
1536,5118
4596,5119
3206,5120
5966,5121
877,5122
3548,5123
433,5124
1035,5125
2099,5126
3284,5127
4577,5128
3039,5129
2451,5130
1636,5131
2194,5132
5234,5133
1932,5134
1411,5135
2272,5136
4147,5137
1688,5138
595,5139
3943,5140
1053,5141
2718,5142
3465,5143
3992,5144
4524,5145
5031,5146
897,5147
1198,5148
1865,5149
5257,5150
1029,5151
4922,5152
4151,5153
1740,5154
2566,5155
4177,5156
2083,5157
2975,5158
5389,5159
810,5160
5953,5161
3873,5162
2227,5163
4934,5164
3700,5165
880,5166
1712,5167
1787,5168
3698,5169
5237,5170
1580,5171
4683,5172
4394,5173
736,5174
1200,5175
6002,5176
2957,5177
2089,5178
1645,5179
2318,5180
5540,5181
2198,5182
4287,5183
1760,5184
4381,5185
5835,5186
1819,5187
5652,5188
3429,5189
2495,5190
6016,5191
606,5192
3001,5193
91,5194
3020,5195
763,5196
1701,5197
3793,5198
809,5199
2375,5200
4080,5201
5256,5202
2862,5203
3958,5204
3707,5205
3238,5206
3683,5207
966,5208
2213,5209
2317,5210
679,5211
4503,5212
5141,5213
206,5214
4676,5215
5405,5216
560,5217
1059,5218
3691,5219
3662,5220
2627,5221
4834,5222
1381,5223
5350,5224
4799,5225
4902,5226
1630,5227
2712,5228
2462,5229
894,5230
4940,5231
2972,5232
4667,5233
1969,5234
402,5235
1600,5236
988,5237
3452,5238
435,5239
3677,5240
715,5241
5118,5242
3881,5243
2140,5244
4082,5245
4002,5246
5808,5247
722,5248
3255,5249
2056,5250
6025,5251
3117,5252
5999,5253
290,5254
1590,5255
954,5256
2870,5257
2359,5258
5971,5259
5527,5260
415,5261
237,5262
3566,5263
4426,5264
5979,5265
992,5266
4320,5267
4292,5268
2023,5269
3221,5270
2867,5271
4111,5272
5708,5273
1206,5274
3579,5275
5884,5276
2766,5277
2898,5278
2903,5279
1321,5280
5464,5281
3580,5282
46,5283
702,5284
1777,5285
4864,5286
2309,5287
3374,5288
4742,5289
3170,5290
4740,5291
5181,5292
5121,5293
2185,5294
2380,5295
3599,5296
370,5297
5123,5298
2924,5299
2062,5300
287,5301
2302,5302
4458,5303
188,5304
2337,5305
3503,5306
3595,5307
1022,5308
4223,5309
3160,5310
69,5311
4019,5312
187,5313
2473,5314
3651,5315
5648,5316
2312,5317
2596,5318
3067,5319
2496,5320
5539,5321
4382,5322
4127,5323
1012,5324
1466,5325
3351,5326
1501,5327
5697,5328
5546,5329
2093,5330
5443,5331
1530,5332
93,5333
1348,5334
1828,5335
5042,5336
2112,5337
4241,5338
2851,5339
4552,5340
1324,5341
3862,5342
1049,5343
533,5344
5797,5345
2675,5346
2827,5347
4405,5348
2263,5349
4791,5350
2798,5351
2135,5352
1233,5353
381,5354
531,5355
3833,5356
3661,5357
2183,5358
4623,5359
2200,5360
1901,5361
5783,5362
3318,5363
541,5364
5263,5365
1644,5366
5096,5367
3473,5368
4118,5369
789,5370
1744,5371
1113,5372
1551,5373
4522,5374
2601,5375
2471,5376
4330,5377
622,5378
3083,5379
5079,5380
2330,5381
5992,5382
4603,5383
5924,5384
1836,5385
3496,5386
1284,5387
957,5388
1608,5389
2476,5390
2279,5391
2779,5392
1229,5393
5646,5394
294,5395
2728,5396
3954,5397
354,5398
2591,5399
4108,5400
4763,5401
778,5402
4942,5403
3343,5404
4779,5405
5658,5406
1879,5407
1770,5408
5341,5409
453,5410
427,5411
2180,5412
3120,5413
3669,5414
1939,5415
5407,5416
5554,5417
1472,5418
1626,5419
2262,5420
3688,5421
173,5422
4294,5423
1985,5424
2141,5425
2948,5426
1087,5427
4811,5428
5988,5429
3685,5430
3704,5431
1365,5432
3300,5433
100,5434
2622,5435
3546,5436
264,5437
6,5438
5879,5439
5244,5440
439,5441
2428,5442
4751,5443
4368,5444
5930,5445
4222,5446
2273,5447
1103,5448
377,5449
5495,5450
5352,5451
3635,5452
4786,5453
1781,5454
4144,5455
2612,5456
5129,5457
3335,5458
1602,5459
1415,5460
4973,5461
3532,5462
1300,5463
4891,5464
3645,5465
1498,5466
766,5467
1409,5468
2113,5469
4297,5470
4771,5471
2699,5472
4716,5473
3456,5474
4145,5475
1329,5476
2092,5477
2410,5478
2148,5479
2179,5480
2926,5481
5549,5482
85,5483
5767,5484
3493,5485
6003,5486
963,5487
677,5488
1788,5489
2725,5490
1367,5491
2797,5492
636,5493
5104,5494
2783,5495
4756,5496
194,5497
4533,5498
3295,5499
1155,5500
3285,5501
5752,5502
2419,5503
1010,5504
3844,5505
5545,5506
1371,5507
1956,5508
2322,5509
3841,5510
3413,5511
3327,5512
1806,5513
15,5514
1422,5515
1118,5516
2208,5517
521,5518
5701,5519
2733,5520
2155,5521
2217,5522
1784,5523
4369,5524
1957,5525
1768,5526
2366,5527
1758,5528
1349,5529
1401,5530
5803,5531
4915,5532
5330,5533
4093,5534
4719,5535
590,5536
5594,5537
3312,5538
4425,5539
1347,5540
1112,5541
611,5542
496,5543
463,5544
5187,5545
2901,5546
3925,5547
5170,5548
1163,5549
6014,5550
2224,5551
3194,5552
4913,5553
4470,5554
4033,5555
3522,5556
4802,5557
881,5558
5146,5559
5729,5560
5252,5561
1723,5562
3927,5563
5249,5564
3797,5565
5856,5566
1666,5567
2328,5568
3131,5569
3632,5570
751,5571
4538,5572
4392,5573
1855,5574
499,5575
3907,5576
5519,5577
5433,5578
3630,5579
4078,5580
259,5581
5842,5582
2323,5583
5707,5584
2589,5585
2818,5586
4535,5587
4829,5588
283,5589
1567,5590
2418,5591
675,5592
3459,5593
5231,5594
3596,5595
2487,5596
1038,5597
2889,5598
1586,5599
5675,5600
4647,5601
5313,5602
3782,5603
2360,5604
5276,5605
5889,5606
1076,5607
4102,5608
5920,5609
4890,5610
